Wall time,Step,Value
1535691536.4259658,209,0.5793750286102295
1535691537.1562264,210,0.5678125023841858
1535691537.7665277,211,0.5712500214576721
1535691538.3859007,212,0.578125
1535691538.9942863,213,0.5771874785423279
1535691539.6469736,214,0.5796874761581421
1535691540.2488983,215,0.5809375047683716
1535691540.862907,216,0.5793750286102295
1535691541.5040846,217,0.5893750190734863
1535691542.1140218,218,0.5874999761581421
1535691542.7274103,219,0.5806249976158142
1535691543.3331077,220,0.5837500095367432
1535691544.0526152,221,0.5846874713897705
1535691544.6586413,222,0.5959374904632568
1535691545.2654212,223,0.5874999761581421
1535691545.8827114,224,0.5815625190734863
1535691546.5029876,225,0.5943750143051147
1535691547.0838494,226,0.5887500047683716
1535691547.7082393,227,0.5924999713897705
1535691548.3666103,228,0.5896875262260437
1535691549.01118,229,0.5971875190734863
1535691549.6074996,230,0.5928124785423279
1535691550.2186284,231,0.5849999785423279
1535691550.8177867,232,0.6071875095367432
1535691551.4466736,233,0.596875011920929
1535691552.0403445,234,0.5978124737739563
1535691552.671063,235,0.6006249785423279
1535691553.2955205,236,0.5956249833106995
1535691553.902094,237,0.5965625047683716
1535691554.5778947,238,0.5996875166893005
1535691555.188825,239,0.6056249737739563
1535691555.7865818,240,0.6056249737739563
1535691556.412788,241,0.5959374904632568
1535691557.0235264,242,0.6206250190734863
1535691557.628611,243,0.6025000214576721
1535691558.2303472,244,0.6128125190734863
1535691558.8336773,245,0.6043750047683716
1535691559.5024846,246,0.6115624904632568
1535691560.1089075,247,0.6053125262260437
1535691560.7363882,248,0.612500011920929
1535691561.3647676,249,0.6171875
1535691561.9686415,250,0.5918750166893005
1535691562.5572991,251,0.5975000262260437
1535691563.156419,252,0.6112499833106995
1535691563.7582066,253,0.5962499976158142
1535691564.3524776,254,0.6109374761581421
1535691565.03995,255,0.6121875047683716
1535691565.7000084,256,0.6090624928474426
1535691566.321106,257,0.6165624856948853
1535691566.9287763,258,0.6115624904632568
1535691567.5399442,259,0.6190624833106995
1535691568.1192749,260,0.612500011920929
1535691568.7230284,261,0.6237499713897705
1535691569.328869,262,0.6115624904632568
1535691569.9701946,263,0.6106250286102295
1535691570.5729191,264,0.6078125238418579
1535691571.2028983,265,0.6225000023841858
1535691571.80277,266,0.6196874976158142
1535691572.3881938,267,0.6234375238418579
1535691573.0115736,268,0.6131250262260437
1535691573.6101768,269,0.6175000071525574
1535691574.2255447,270,0.6156250238418579
1535691574.8530045,271,0.6378124952316284
1535691575.5342438,272,0.6215624809265137
1535691576.1388428,273,0.6206250190734863
1535691576.780248,274,0.6209375262260437
1535691577.389713,275,0.6187499761581421
1535691577.993111,276,0.6193749904632568
1535691578.6153073,277,0.6384375095367432
1535691579.2348387,278,0.6449999809265137
1535691579.8304198,279,0.6162499785423279
1535691580.4288595,280,0.6328125
1535691581.1031444,281,0.6190624833106995
1535691581.6861343,282,0.6246874928474426
1535691582.272783,283,0.6315624713897705
1535691582.8767712,284,0.635937511920929
1535691583.4968636,285,0.6212499737739563
1535691584.1262493,286,0.6446874737739563
1535691584.7324467,287,0.6268749833106995
1535691585.3314624,288,0.6215624809265137
1535691586.0280137,289,0.6421874761581421
1535691586.6411817,290,0.6362500190734863
1535691587.2445772,291,0.6253125071525574
1535691587.83592,292,0.6415625214576721
1535691588.4634151,293,0.6340625286102295
1535691589.0587075,294,0.6293749809265137
1535691589.6841178,295,0.6353124976158142
1535691590.304652,296,0.6584374904632568
1535691590.8951726,297,0.6459375023841858
1535691591.5612786,298,0.6331250071525574
1535691592.165393,299,0.6549999713897705
1535691592.7746365,300,0.6524999737739563
1535691593.385273,301,0.6462500095367432
1535691594.033736,302,0.6537500023841858
1535691594.6315646,303,0.6534374952316284
1535691595.2494993,304,0.6284375190734863
1535691595.9110806,305,0.6546875238418579
1535691596.6686656,306,0.6462500095367432
1535691597.264865,307,0.6653125286102295
1535691597.870603,308,0.6428124904632568
1535691598.494634,309,0.6650000214576721
1535691599.1054645,310,0.6625000238418579
1535691599.7146502,311,0.6581249833106995
1535691600.358189,312,0.6543750166893005
1535691600.9499888,313,0.6684374809265137
1535691601.5510254,314,0.6584374904632568
1535691602.1791456,315,0.6628124713897705
1535691602.9008138,316,0.6631249785423279
1535691603.5073864,317,0.6484375
1535691604.1139023,318,0.6700000166893005
1535691604.7659435,319,0.6650000214576721
1535691605.3732324,320,0.6725000143051147
1535691605.9961996,321,0.6728125214576721
1535691606.5998747,322,0.6803125143051147
1535691607.3173022,323,0.6784374713897705
1535691607.916521,324,0.6825000047683716
1535691608.535852,325,0.6721875071525574
1535691609.1308377,326,0.6881250143051147
1535691609.727784,327,0.6825000047683716
1535691610.328574,328,0.6871874928474426
1535691610.9255111,329,0.6884375214576721
1535691611.536171,330,0.6793749928474426
1535691612.13594,331,0.6865624785423279
1535691612.7303274,332,0.6825000047683716
1535691613.354733,333,0.7006250023841858
1535691614.0517042,334,0.6946874856948853
1535691614.6673422,335,0.6881250143051147
1535691615.2549145,336,0.6840624809265137
1535691615.8589015,337,0.6978124976158142
1535691616.448465,338,0.7049999833106995
1535691617.0531664,339,0.7043750286102295
1535691617.7727778,340,0.6831250190734863
1535691618.3802235,341,0.7034375071525574
1535691618.994556,342,0.7046874761581421
1535691619.5979118,343,0.7121875286102295
1535691620.193804,344,0.692187488079071
1535691620.800875,345,0.7190625071525574
1535691621.39714,346,0.7162500023841858
1535691622.030895,347,0.7087500095367432
1535691622.6294858,348,0.7149999737739563
1535691623.24601,349,0.6924999952316284
1535691623.875678,350,0.7178124785423279
1535691624.5221515,351,0.7112500071525574
1535691625.1362407,352,0.7159374952316284
1535691625.7330415,353,0.7171875238418579
1535691626.3383389,354,0.7153124809265137
1535691626.9344602,355,0.7096874713897705
1535691627.5386293,356,0.7184374928474426
1535691628.2212863,357,0.7174999713897705
1535691628.8315747,358,0.7265625
1535691629.4751503,359,0.7196875214576721
1535691630.0696492,360,0.7109375
1535691630.6948807,361,0.7065625190734863
1535691631.3252165,362,0.729687511920929
1535691631.9287667,363,0.7334374785423279
1535691632.5393584,364,0.7112500071525574
1535691633.1718352,365,0.7256249785423279
1535691633.7600873,366,0.7118750214576721
1535691634.479885,367,0.7253124713897705
1535691635.0946372,368,0.7306249737739563
1535691635.7735379,369,0.7271875143051147
1535691636.427814,370,0.7378125190734863
1535691637.0620263,371,0.7171875238418579
1535691637.6668863,372,0.7381250262260437
1535691638.2698343,373,0.7334374785423279
1535691638.9598346,374,0.7275000214576721
1535691639.5668674,375,0.7396875023841858
1535691640.1829634,376,0.7300000190734863
1535691640.7834742,377,0.734375
1535691641.394398,378,0.7325000166893005
1535691642.0052106,379,0.7415624856948853
1535691642.663018,380,0.7406250238418579
1535691643.278437,381,0.7350000143051147
1535691643.936062,382,0.7337499856948853
1535691644.5316682,383,0.7256249785423279
1535691645.1383836,384,0.7168750166893005
1535691645.728433,385,0.731249988079071
1535691646.339257,386,0.734375
1535691647.046193,387,0.7440624833106995
1535691647.6730452,388,0.7259374856948853
1535691648.274918,389,0.7318750023841858
1535691648.903382,390,0.7300000190734863
1535691649.6220791,391,0.7462499737739563
1535691650.2191331,392,0.746874988079071
1535691650.8689702,393,0.7318750023841858
1535691651.4902234,394,0.7321875095367432
1535691652.0870285,395,0.7350000143051147
1535691652.701204,396,0.7393749952316284
1535691653.291281,397,0.7315624952316284
1535691653.934316,398,0.7309374809265137
1535691654.556436,399,0.7353125214576721
1535691655.1961353,400,0.7478125095367432
1535691655.817306,401,0.7328125238418579
1535691656.425929,402,0.7446874976158142
1535691657.0522025,403,0.7431250214576721
1535691657.6656659,404,0.7400000095367432
1535691658.3350337,405,0.7409374713897705
1535691658.933927,406,0.7415624856948853
1535691659.5353434,407,0.7406250238418579
1535691660.2568395,408,0.7406250238418579
1535691660.8581424,409,0.754687488079071
1535691661.4661596,410,0.7287499904632568
1535691662.0744803,411,0.7631250023841858
1535691662.7143414,412,0.7415624856948853
1535691663.3351347,413,0.7359374761581421
1535691663.923997,414,0.7528125047683716
1535691664.5451784,415,0.7396875023841858
1535691665.130278,416,0.7556250095367432
1535691665.7379715,417,0.7450000047683716
1535691666.3565822,418,0.7393749952316284
1535691666.9619644,419,0.7409374713897705
1535691667.5921812,420,0.7471874952316284
1535691668.2180367,421,0.7409374713897705
1535691668.9344687,422,0.7256249785423279
1535691669.5489278,423,0.7271875143051147
1535691670.1579335,424,0.7506250143051147
1535691670.8528545,425,0.7443749904632568
1535691671.4523308,426,0.7478125095367432
1535691672.0668533,427,0.7396875023841858
1535691672.6751838,428,0.7512500286102295
1535691673.2930233,429,0.7593749761581421
1535691673.8905964,430,0.7346875071525574
1535691674.5177393,431,0.7506250143051147
1535691675.1164622,432,0.7484375238418579
1535691675.7328722,433,0.7359374761581421
1535691676.3545828,434,0.7487499713897705
1535691676.9558725,435,0.7425000071525574
1535691677.6074739,436,0.7496874928474426
1535691678.2341776,437,0.745312511920929
1535691678.8338015,438,0.7493749856948853
1535691679.44796,439,0.745312511920929
1535691680.1406045,440,0.7434375286102295
1535691680.7540638,441,0.7521874904632568
1535691681.4713552,442,0.7437499761581421
1535691682.1145976,443,0.7553125023841858
1535691682.7224994,444,0.7443749904632568
1535691683.34355,445,0.75
1535691683.9926279,446,0.7431250214576721
1535691684.625291,447,0.754687488079071
1535691685.224824,448,0.7384374737739563
1535691685.8491457,449,0.7484375238418579
1535691686.475962,450,0.7428125143051147
1535691687.099318,451,0.7637500166893005
1535691687.7454913,452,0.745312511920929
1535691688.374331,453,0.7415624856948853
1535691688.9986525,454,0.7637500166893005
1535691689.592437,455,0.7465624809265137
1535691690.2226,456,0.7415624856948853
1535691690.8743436,457,0.7487499713897705
1535691691.4917586,458,0.7475000023841858
1535691692.1987295,459,0.7503125071525574
1535691692.7957609,460,0.7559375166893005
1535691693.4063478,461,0.7418749928474426
1535691694.0053546,462,0.7618749737739563
1535691694.6190293,463,0.7528125047683716
1535691695.210455,464,0.7471874952316284
1535691695.8137126,465,0.7443749904632568
1535691696.4267542,466,0.7574999928474426
1535691697.0573583,467,0.7475000023841858
1535691697.6660774,468,0.7640625238418579
1535691698.2953448,469,0.7503125071525574
1535691698.89886,470,0.7524999976158142
1535691699.4939086,471,0.7562500238418579
1535691700.0944188,472,0.7518749833106995
1535691700.6973324,473,0.7421875
1535691701.2924423,474,0.7493749856948853
1535691701.9738963,475,0.7462499737739563
1535691702.6836154,476,0.7475000023841858
1535691703.3214777,477,0.7562500238418579
1535691703.9436724,478,0.7503125071525574
1535691704.556744,479,0.7431250214576721
1535691705.1647508,480,0.7509375214576721
1535691705.7699978,481,0.7493749856948853
1535691706.3611815,482,0.7643749713897705
1535691706.9940739,483,0.7640625238418579
1535691707.6043596,484,0.7490624785423279
1535691708.1969168,485,0.7562500238418579
1535691708.7936752,486,0.7446874976158142
1535691709.411344,487,0.7599999904632568
1535691710.04238,488,0.7599999904632568
1535691710.6342692,489,0.7478125095367432
1535691711.2283688,490,0.7456250190734863
1535691711.8495746,491,0.7490624785423279
1535691712.451909,492,0.7512500286102295
1535691713.2526047,493,0.7559375166893005
1535691713.8664522,494,0.7599999904632568
1535691714.4649067,495,0.7596874833106995
1535691715.0624154,496,0.7487499713897705
1535691715.650876,497,0.7599999904632568
1535691716.238988,498,0.7543749809265137
1535691716.8513334,499,0.7581250071525574
1535691717.469395,500,0.7481250166893005
1535691718.068282,501,0.7565624713897705
1535691718.6690254,502,0.7574999928474426
1535691719.2734437,503,0.7574999928474426
1535691719.8688548,504,0.7584375143051147
1535691720.5111756,505,0.7562500238418579
1535691721.1136174,506,0.7446874976158142
1535691721.7344642,507,0.745312511920929
1535691722.3286426,508,0.7599999904632568
1535691722.9345686,509,0.7637500166893005
1535691723.6923509,510,0.7518749833106995
1535691724.3216784,511,0.7512500286102295
1535691724.951578,512,0.7571874856948853
1535691725.5515485,513,0.7540624737739563
1535691726.1684735,514,0.7578125
1535691726.7856174,515,0.7606250047683716
1535691727.4197142,516,0.7553125023841858
1535691728.0637877,517,0.7581250071525574
1535691728.705917,518,0.7615625262260437
1535691729.360133,519,0.7596874833106995
1535691729.9833353,520,0.7512500286102295
1535691730.572305,521,0.7581250071525574
1535691731.1670873,522,0.7462499737739563
1535691731.8274395,523,0.7559375166893005
1535691732.4232168,524,0.7631250023841858
1535691733.0228705,525,0.7840625047683716
1535691733.6270607,526,0.7612500190734863
1535691734.331551,527,0.7574999928474426
1535691735.0114555,528,0.7690625190734863
1535691735.639244,529,0.7565624713897705
1535691736.2156136,530,0.7603124976158142
1535691736.8590155,531,0.7574999928474426
1535691737.4593222,532,0.7709375023841858
1535691738.08801,533,0.7628124952316284
1535691738.6907463,534,0.7581250071525574
1535691739.3009593,535,0.7543749809265137
1535691739.938941,536,0.7543749809265137
1535691740.5501688,537,0.7578125
1535691741.153187,538,0.7456250190734863
1535691741.7445388,539,0.7721874713897705
1535691742.3785815,540,0.7784374952316284
1535691743.019238,541,0.7615625262260437
1535691743.6611016,542,0.7662500143051147
1535691744.3680902,543,0.7571874856948853
1535691745.0920525,544,0.7596874833106995
1535691745.6957252,545,0.7584375143051147
1535691746.4196925,546,0.7665625214576721
1535691747.0341063,547,0.7678124904632568
1535691747.6351063,548,0.7587500214576721
1535691748.278041,549,0.754687488079071
1535691748.9307292,550,0.7646874785423279
1535691749.5327208,551,0.7596874833106995
1535691750.13044,552,0.7553125023841858
1535691750.751723,553,0.7649999856948853
1535691751.3482406,554,0.7553125023841858
1535691751.9437592,555,0.7681249976158142
1535691752.571147,556,0.7631250023841858
1535691753.162706,557,0.7631250023841858
1535691753.7645028,558,0.7681249976158142
1535691754.399557,559,0.7696874737739563
1535691754.9954715,560,0.7790625095367432
1535691755.738688,561,0.7721874713897705
1535691756.4070835,562,0.7668750286102295
1535691757.0139282,563,0.7603124976158142
1535691757.681599,564,0.768750011920929
1535691758.3173099,565,0.7596874833106995
1535691758.913931,566,0.7674999833106995
1535691759.498282,567,0.7640625238418579
1535691760.153496,568,0.7653124928474426
1535691760.7643106,569,0.7734375
1535691761.36379,570,0.7684375047683716
1535691761.9990964,571,0.7753124833106995
1535691762.6149576,572,0.7537500262260437
1535691763.214753,573,0.7746875286102295
1535691763.8351607,574,0.7599999904632568
1535691764.496038,575,0.7690625190734863
1535691765.1001751,576,0.7690625190734863
1535691765.6955352,577,0.7743750214576721
1535691766.4052818,578,0.7790625095367432
1535691767.0064816,579,0.7578125
1535691767.6003168,580,0.7759374976158142
1535691768.2844098,581,0.7584375143051147
1535691768.8882926,582,0.7674999833106995
1535691769.556577,583,0.7665625214576721
1535691770.1830902,584,0.7599999904632568
1535691770.803019,585,0.768750011920929
1535691771.402443,586,0.7696874737739563
1535691771.9914346,587,0.7640625238418579
1535691772.6190023,588,0.7718750238418579
1535691773.2110808,589,0.7643749713897705
1535691773.8067057,590,0.7821875214576721
1535691774.445123,591,0.776562511920929
1535691775.0645978,592,0.762499988079071
1535691775.6871278,593,0.7890625
1535691776.3379996,594,0.7853124737739563
1535691777.0677865,595,0.784375011920929
1535691777.6519635,596,0.7715625166893005
1535691778.256857,597,0.7668750286102295
1535691778.8593876,598,0.7850000262260437
1535691779.5650923,599,0.7671874761581421
1535691780.1719408,600,0.7737500071525574
1535691780.7956605,601,0.7665625214576721
1535691781.410873,602,0.776562511920929
1535691782.0381784,603,0.7737500071525574
1535691782.6744437,604,0.7762500047683716
1535691783.277683,605,0.7709375023841858
1535691783.8933291,606,0.7815625071525574
1535691784.4973636,607,0.7884374856948853
1535691785.1543636,608,0.7793750166893005
1535691785.7645512,609,0.7718750238418579
1535691786.4297426,610,0.7787500023841858
1535691787.0343094,611,0.7690625190734863
1535691787.7246258,612,0.7790625095367432
1535691788.3196876,613,0.7746875286102295
1535691788.925341,614,0.7790625095367432
1535691789.5556376,615,0.7809374928474426
1535691790.2250633,616,0.7746875286102295
1535691790.8806481,617,0.7637500166893005
1535691791.497415,618,0.7803124785423279
1535691792.1201038,619,0.7799999713897705
1535691792.7238789,620,0.7881249785423279
1535691793.337156,621,0.7821875214576721
1535691793.9534438,622,0.7871875166893005
1535691794.5433793,623,0.7712500095367432
1535691795.1565402,624,0.7875000238418579
1535691795.7529888,625,0.7693750262260437
1535691796.3505075,626,0.7818750143051147
1535691796.957417,627,0.7818750143051147
1535691797.5622492,628,0.7799999713897705
1535691798.2897491,629,0.784375011920929
1535691798.8804395,630,0.7671874761581421
1535691799.5152416,631,0.7787500023841858
1535691800.1297286,632,0.792187511920929
1535691800.7208612,633,0.7787500023841858
1535691801.368511,634,0.7887499928474426
1535691801.9508855,635,0.7759374976158142
1535691802.5673418,636,0.7890625
1535691803.1790912,637,0.7793750166893005
1535691803.8025181,638,0.7778124809265137
1535691804.4142215,639,0.7918750047683716
1535691805.037156,640,0.7943750023841858
1535691805.6473398,641,0.7749999761581421
1535691806.2490423,642,0.7850000262260437
1535691806.893602,643,0.7787500023841858
1535691807.4947119,644,0.7975000143051147
1535691808.1127892,645,0.800000011920929
1535691808.7991214,646,0.7943750023841858
1535691809.390624,647,0.7865625023841858
1535691810.0254254,648,0.7925000190734863
1535691810.6231184,649,0.7774999737739563
1535691811.2659924,650,0.7875000238418579
1535691811.8646386,651,0.7828124761581421
1535691812.5207372,652,0.7878124713897705
1535691813.121523,653,0.7981250286102295
1535691813.7367847,654,0.7862499952316284
1535691814.3568,655,0.7940624952316284
1535691814.9658303,656,0.7853124737739563
1535691815.582694,657,0.7975000143051147
1535691816.1859174,658,0.784375011920929
1535691816.8628628,659,0.7865625023841858
1535691817.4720151,660,0.7856249809265137
1535691818.0814133,661,0.7831249833106995
1535691818.690472,662,0.7846875190734863
1535691819.367421,663,0.8112499713897705
1535691819.959071,664,0.800000011920929
1535691820.5554776,665,0.801562488079071
1535691821.1492777,666,0.7956249713897705
1535691821.7719939,667,0.7978125214576721
1535691822.4301865,668,0.7831249833106995
1535691823.0874262,669,0.7943750023841858
1535691823.7093174,670,0.7853124737739563
1535691824.3104985,671,0.796875
1535691824.9135745,672,0.8003125190734863
1535691825.5112126,673,0.8040624856948853
1535691826.1330228,674,0.7915624976158142
1535691826.7483928,675,0.7865625023841858
1535691827.3528216,676,0.792187511920929
1535691827.9855423,677,0.7965624928474426
1535691828.5927176,678,0.7825000286102295
1535691829.184934,679,0.7875000238418579
1535691829.9119635,680,0.8056250214576721
1535691830.5403333,681,0.7909374833106995
1535691831.139613,682,0.8012499809265137
1535691831.7672887,683,0.8043749928474426
1535691832.3605914,684,0.7965624928474426
1535691832.9460075,685,0.7928125262260437
1535691833.5475705,686,0.8046875
1535691834.2024019,687,0.7996875047683716
1535691834.8277156,688,0.7975000143051147
1535691835.4253561,689,0.7871875166893005
1535691836.0302725,690,0.8034374713897705
1535691836.6266384,691,0.7925000190734863
1535691837.2456713,692,0.7981250286102295
1535691837.9024806,693,0.807812511920929
1535691838.4846177,694,0.800000011920929
1535691839.0712,695,0.8056250214576721
1535691839.6945026,696,0.7987499833106995
1535691840.3627062,697,0.7953125238418579
1535691840.9564762,698,0.8009374737739563
1535691841.5536795,699,0.8100000023841858
1535691842.1938896,700,0.7996875047683716
1535691842.83934,701,0.8112499713897705
1535691843.4294362,702,0.7950000166893005
1535691844.0444438,703,0.7996875047683716
1535691844.6526248,704,0.7996875047683716
1535691845.3090904,705,0.8006250262260437
1535691845.9419496,706,0.8028125166893005
1535691846.540335,707,0.800000011920929
1535691847.1695383,708,0.8118749856948853
1535691847.767399,709,0.8181250095367432
1535691848.3852005,710,0.8050000071525574
1535691849.006527,711,0.8162500262260437
1535691849.638987,712,0.7893750071525574
