Wall time,Step,Value
1535328349.3731968,229,0.008750000037252903
1535328349.859676,230,0.006562499795109034
1535328350.412611,231,0.012812499888241291
1535328350.9035783,232,0.004999999888241291
1535328351.397307,233,0.00937500037252903
1535328351.900585,234,0.007499999832361937
1535328352.505925,235,0.0062500000931322575
1535328352.9830236,236,0.008124999701976776
1535328353.481221,237,0.007499999832361937
1535328353.9755828,238,0.006562499795109034
1535328354.471988,239,0.013437500223517418
1535328354.9657104,240,0.010312500409781933
1535328355.4590838,241,0.008750000037252903
1535328355.949471,242,0.009999999776482582
1535328356.4506598,243,0.0078125
1535328356.9454954,244,0.009687500074505806
1535328357.4454875,245,0.009062499739229679
1535328357.9349928,246,0.009999999776482582
1535328358.4329321,247,0.011562500149011612
1535328358.9940112,248,0.006562499795109034
1535328359.5072112,249,0.008124999701976776
1535328360.0028756,250,0.008750000037252903
1535328360.5074112,251,0.009999999776482582
1535328361.107134,252,0.009687500074505806
1535328361.6028466,253,0.008124999701976776
1535328362.1070046,254,0.00937500037252903
1535328362.6316502,255,0.0078125
1535328363.1226616,256,0.010937499813735485
1535328363.6199005,257,0.008437500335276127
1535328364.1180475,258,0.012187499552965164
1535328364.6125517,259,0.0062500000931322575
1535328365.1102428,260,0.008124999701976776
1535328365.5995235,261,0.008437500335276127
1535328366.1042917,262,0.006874999962747097
1535328366.610119,263,0.006562499795109034
1535328367.1669312,264,0.009062499739229679
1535328367.655383,265,0.006874999962747097
1535328368.1552722,266,0.009062499739229679
1535328368.6612384,267,0.008124999701976776
1535328369.1614318,268,0.010625000111758709
1535328369.753956,269,0.008124999701976776
1535328370.2552729,270,0.012187499552965164
1535328370.7547112,271,0.009687500074505806
1535328371.2621098,272,0.008124999701976776
1535328371.761022,273,0.00937500037252903
1535328372.2575943,274,0.0071875001303851604
1535328372.7569025,275,0.0078125
1535328373.2517538,276,0.007499999832361937
1535328373.7492747,277,0.008750000037252903
1535328374.2342126,278,0.0071875001303851604
1535328374.7363925,279,0.007499999832361937
1535328375.235654,280,0.006562499795109034
1535328375.733513,281,0.0071875001303851604
1535328376.2947843,282,0.008750000037252903
1535328376.7964857,283,0.00937500037252903
1535328377.3019605,284,0.010312500409781933
1535328377.7986503,285,0.008124999701976776
1535328378.4076436,286,0.007499999832361937
1535328378.907962,287,0.0078125
1535328379.4063573,288,0.0062500000931322575
1535328379.906535,289,0.004999999888241291
1535328380.3964636,290,0.0071875001303851604
1535328380.8990035,291,0.006874999962747097
1535328381.3920414,292,0.0078125
1535328381.8904755,293,0.008437500335276127
1535328382.3941329,294,0.008124999701976776
1535328382.8830962,295,0.008437500335276127
1535328383.3780124,296,0.009062499739229679
1535328383.8751419,297,0.008437500335276127
1535328384.388277,298,0.0071875001303851604
1535328384.952351,299,0.009062499739229679
1535328385.4382138,300,0.0078125
1535328385.9298,301,0.008750000037252903
1535328386.4191275,302,0.010312500409781933
1535328386.9992974,303,0.008750000037252903
1535328387.4990835,304,0.0078125
1535328387.9903672,305,0.00937500037252903
1535328388.492543,306,0.006874999962747097
1535328388.982652,307,0.008750000037252903
1535328389.475124,308,0.009062499739229679
1535328389.9674394,309,0.0071875001303851604
1535328390.464323,310,0.0062500000931322575
1535328390.9592452,311,0.005625000223517418
1535328391.4477367,312,0.009687500074505806
1535328391.9450696,313,0.008124999701976776
1535328392.4402313,314,0.0078125
1535328392.98735,315,0.008750000037252903
1535328393.4825158,316,0.006562499795109034
1535328393.970127,317,0.0078125
1535328394.4572897,318,0.009062499739229679
1535328394.9459352,319,0.005625000223517418
1535328395.558319,320,0.006874999962747097
1535328396.0505798,321,0.00937500037252903
1535328396.5428905,322,0.006874999962747097
1535328397.030232,323,0.006874999962747097
1535328397.5278978,324,0.012500000186264515
1535328398.0199842,325,0.004687500186264515
1535328398.5243206,326,0.0071875001303851604
1535328399.0201616,327,0.0071875001303851604
1535328399.5110974,328,0.00937500037252903
1535328400.0120475,329,0.007499999832361937
1535328400.524567,330,0.0053125000558793545
1535328401.0296435,331,0.0078125
1535328401.5280042,332,0.0062500000931322575
1535328402.0768857,333,0.008437500335276127
1535328402.579628,334,0.0062500000931322575
1535328403.070102,335,0.006562499795109034
1535328403.5738328,336,0.010312500409781933
1535328404.1531715,337,0.010625000111758709
1535328404.635158,338,0.004999999888241291
1535328405.131324,339,0.005937499925494194
1535328405.6222534,340,0.0071875001303851604
1535328406.1152244,341,0.008750000037252903
1535328406.6117766,342,0.007499999832361937
1535328407.1178079,343,0.005625000223517418
1535328407.6214159,344,0.008124999701976776
1535328408.1186087,345,0.0078125
1535328408.603512,346,0.0071875001303851604
1535328409.1101015,347,0.005937499925494194
1535328409.608233,348,0.010312500409781933
1535328410.1135287,349,0.008124999701976776
1535328410.6689806,350,0.008124999701976776
1535328411.1641357,351,0.005937499925494194
1535328411.655729,352,0.006874999962747097
1535328412.2464843,353,0.008124999701976776
1535328412.7509704,354,0.006562499795109034
1535328413.2592285,355,0.008750000037252903
1535328413.7641256,356,0.011250000447034836
1535328414.2569115,357,0.008750000037252903
1535328414.7481651,358,0.007499999832361937
1535328415.2451682,359,0.0078125
1535328415.7373986,360,0.006874999962747097
1535328416.234929,361,0.007499999832361937
1535328416.7255638,362,0.005937499925494194
1535328417.205774,363,0.005937499925494194
1535328417.6988757,364,0.008124999701976776
1535328418.197583,365,0.007499999832361937
1535328418.75631,366,0.005625000223517418
1535328419.2552443,367,0.005625000223517418
1535328419.7497172,368,0.0078125
1535328420.2675653,369,0.006562499795109034
1535328420.862754,370,0.004687500186264515
1535328421.3620121,371,0.011562500149011612
1535328421.8658822,372,0.006874999962747097
1535328422.3528504,373,0.0071875001303851604
1535328422.840567,374,0.006874999962747097
1535328423.3399,375,0.0078125
1535328423.843599,376,0.0062500000931322575
1535328424.342225,377,0.0062500000931322575
1535328424.8278196,378,0.006874999962747097
1535328425.3405764,379,0.0053125000558793545
1535328425.8430839,380,0.008437500335276127
1535328426.3489645,381,0.006874999962747097
1535328426.847678,382,0.008124999701976776
1535328427.3415291,383,0.007499999832361937
1535328427.8992918,384,0.008124999701976776
1535328428.405709,385,0.005937499925494194
1535328428.9056127,386,0.0062500000931322575
1535328429.5062256,387,0.0053125000558793545
1535328430.012047,388,0.006562499795109034
1535328430.5110228,389,0.006874999962747097
1535328431.0212266,390,0.005625000223517418
1535328431.517851,391,0.0078125
1535328432.0075753,392,0.0071875001303851604
1535328432.5152283,393,0.007499999832361937
1535328433.0144796,394,0.009062499739229679
1535328433.5040674,395,0.005625000223517418
1535328434.0006976,396,0.0078125
1535328434.505558,397,0.009062499739229679
1535328435.0039022,398,0.0062500000931322575
1535328435.5015132,399,0.004687500186264515
1535328435.9944217,400,0.005937499925494194
1535328436.5553,401,0.0071875001303851604
1535328437.051145,402,0.008437500335276127
1535328437.541375,403,0.005625000223517418
1535328438.1371615,404,0.005625000223517418
1535328438.6306689,405,0.0071875001303851604
1535328439.1349118,406,0.0053125000558793545
1535328439.6377916,407,0.007499999832361937
1535328440.1295204,408,0.008437500335276127
1535328440.6138713,409,0.009687500074505806
1535328441.1158462,410,0.006874999962747097
1535328441.6256993,411,0.006874999962747097
1535328442.129487,412,0.005937499925494194
1535328442.6296825,413,0.004999999888241291
1535328443.128212,414,0.004999999888241291
1535328443.616569,415,0.0031250000465661287
1535328444.1247098,416,0.008124999701976776
1535328444.6753259,417,0.006874999962747097
1535328445.1674254,418,0.004687500186264515
1535328445.660526,419,0.0062500000931322575
1535328446.1583915,420,0.008124999701976776
1535328446.7478588,421,0.005625000223517418
1535328447.2458205,422,0.010312500409781933
1535328447.7443132,423,0.009062499739229679
1535328448.255116,424,0.0071875001303851604
1535328448.7714252,425,0.006874999962747097
1535328449.2783844,426,0.0071875001303851604
1535328449.7709396,427,0.005937499925494194
1535328450.2522256,428,0.004062499850988388
1535328450.761986,429,0.0071875001303851604
1535328451.243477,430,0.0053125000558793545
1535328451.7404656,431,0.0034374999813735485
1535328452.2294748,432,0.0078125
1535328452.7357378,433,0.007499999832361937
1535328453.2443538,434,0.0062500000931322575
1535328453.8088393,435,0.004999999888241291
1535328454.3088546,436,0.006874999962747097
1535328454.7963881,437,0.0078125
1535328455.374298,438,0.004687500186264515
1535328455.87627,439,0.005625000223517418
1535328456.3751457,440,0.0078125
1535328456.8793752,441,0.0071875001303851604
1535328457.378681,442,0.005625000223517418
1535328457.8674731,443,0.0062500000931322575
1535328458.365956,444,0.0071875001303851604
1535328458.8671098,445,0.00937500037252903
1535328459.3647492,446,0.006874999962747097
1535328459.8551824,447,0.0062500000931322575
1535328460.3540044,448,0.007499999832361937
1535328460.8575795,449,0.005625000223517418
1535328461.3637118,450,0.0053125000558793545
1535328461.8695152,451,0.009687500074505806
1535328462.4234762,452,0.0071875001303851604
1535328462.9449337,453,0.005625000223517418
1535328463.5546057,454,0.006562499795109034
1535328464.04465,455,0.004687500186264515
1535328464.54729,456,0.008124999701976776
1535328465.0558624,457,0.008124999701976776
1535328465.556702,458,0.004687500186264515
1535328466.036681,459,0.008124999701976776
1535328466.5304277,460,0.0062500000931322575
1535328467.035741,461,0.006874999962747097
1535328467.54486,462,0.006562499795109034
1535328468.0553496,463,0.0071875001303851604
1535328468.5518727,464,0.007499999832361937
1535328469.0383701,465,0.008437500335276127
1535328469.5392427,466,0.005625000223517418
1535328470.0392427,467,0.008437500335276127
1535328470.5992303,468,0.008750000037252903
1535328471.0958,469,0.005937499925494194
1535328471.590203,470,0.007499999832361937
1535328472.179337,471,0.007499999832361937
1535328472.6677568,472,0.009687500074505806
1535328473.1726463,473,0.004999999888241291
1535328473.6664326,474,0.008124999701976776
1535328474.155691,475,0.00937500037252903
1535328474.6564252,476,0.008124999701976776
1535328475.1597726,477,0.007499999832361937
1535328475.6480691,478,0.005937499925494194
1535328476.146281,479,0.006562499795109034
1535328476.6383433,480,0.009062499739229679
1535328477.1271744,481,0.006562499795109034
1535328477.616088,482,0.005937499925494194
1535328478.1128838,483,0.004062499850988388
1535328478.6254578,484,0.008437500335276127
1535328479.1190088,485,0.0062500000931322575
1535328479.6795745,486,0.006874999962747097
1535328480.183744,487,0.0078125
1535328480.7751224,488,0.009062499739229679
1535328481.2673006,489,0.006874999962747097
1535328481.7575002,490,0.007499999832361937
1535328482.2457545,491,0.005625000223517418
1535328482.735165,492,0.007499999832361937
1535328483.2455432,493,0.005937499925494194
1535328483.7379825,494,0.007499999832361937
1535328484.2295167,495,0.006562499795109034
1535328484.7064514,496,0.006874999962747097
1535328485.203597,497,0.009687500074505806
1535328485.7049196,498,0.011250000447034836
1535328486.2011526,499,0.006562499795109034
1535328486.6990662,500,0.005625000223517418
1535328487.197832,501,0.011874999850988388
1535328487.700164,502,0.009062499739229679
1535328488.2604277,503,0.006562499795109034
1535328488.7683434,504,0.009999999776482582
1535328489.352105,505,0.0078125
1535328489.849322,506,0.005937499925494194
1535328490.3448029,507,0.0078125
1535328490.8405728,508,0.007499999832361937
1535328491.3274655,509,0.008437500335276127
1535328491.8164446,510,0.009687500074505806
1535328492.3085506,511,0.009687500074505806
1535328492.8092618,512,0.0053125000558793545
1535328493.3182144,513,0.0062500000931322575
1535328493.8174963,514,0.009687500074505806
1535328494.3127928,515,0.007499999832361937
1535328494.8164892,516,0.009062499739229679
1535328495.2940793,517,0.009062499739229679
1535328495.7781591,518,0.0071875001303851604
1535328496.3441343,519,0.0078125
1535328496.8374686,520,0.007499999832361937
1535328497.3427155,521,0.007499999832361937
1535328497.9387393,522,0.007499999832361937
1535328498.4405086,523,0.0062500000931322575
1535328498.9445987,524,0.007499999832361937
1535328499.4392843,525,0.0071875001303851604
1535328499.9298236,526,0.006562499795109034
1535328500.4193566,527,0.011250000447034836
1535328500.9108562,528,0.0071875001303851604
1535328501.4019067,529,0.006562499795109034
1535328501.89922,530,0.0062500000931322575
1535328502.3959455,531,0.0078125
1535328502.8918705,532,0.0071875001303851604
1535328503.399131,533,0.010625000111758709
1535328503.8939095,534,0.006562499795109034
1535328504.3829129,535,0.008437500335276127
1535328504.886795,536,0.006562499795109034
1535328505.4334161,537,0.009999999776482582
1535328505.9338872,538,0.005937499925494194
1535328506.5287678,539,0.0053125000558793545
1535328506.9982893,540,0.007499999832361937
1535328507.5100496,541,0.006562499795109034
1535328508.0110767,542,0.008437500335276127
1535328508.5158637,543,0.010937499813735485
1535328509.017735,544,0.006874999962747097
1535328509.529075,545,0.010312500409781933
1535328510.0151324,546,0.0071875001303851604
1535328510.5024385,547,0.009062499739229679
1535328510.9975073,548,0.010312500409781933
1535328511.492366,549,0.005625000223517418
1535328511.992977,550,0.009687500074505806
1535328512.5057647,551,0.0071875001303851604
1535328513.009454,552,0.004999999888241291
1535328513.5152664,553,0.0053125000558793545
1535328514.070311,554,0.008437500335276127
1535328514.5810761,555,0.007499999832361937
1535328515.166546,556,0.0078125
1535328515.663996,557,0.008124999701976776
1535328516.168034,558,0.006874999962747097
1535328516.6701033,559,0.0062500000931322575
1535328517.163512,560,0.0071875001303851604
1535328517.6647565,561,0.007499999832361937
1535328518.1758919,562,0.008750000037252903
1535328518.683463,563,0.0062500000931322575
1535328519.1744502,564,0.007499999832361937
1535328519.6662517,565,0.007499999832361937
1535328520.155659,566,0.005625000223517418
1535328520.6578274,567,0.006874999962747097
1535328521.1729248,568,0.0078125
1535328521.6818628,569,0.0071875001303851604
1535328522.23684,570,0.010937499813735485
1535328522.7459693,571,0.008750000037252903
1535328523.340254,572,0.008124999701976776
1535328523.8337686,573,0.007499999832361937
1535328524.326334,574,0.008437500335276127
1535328524.8332212,575,0.005625000223517418
1535328525.3322,576,0.0078125
1535328525.833895,577,0.005625000223517418
1535328526.325799,578,0.008437500335276127
1535328526.816243,579,0.00937500037252903
1535328527.3082893,580,0.0071875001303851604
1535328527.784653,581,0.0071875001303851604
1535328528.2767599,582,0.009687500074505806
1535328528.7814968,583,0.006874999962747097
1535328529.2855313,584,0.007499999832361937
1535328529.7848966,585,0.008124999701976776
1535328530.2782474,586,0.006874999962747097
1535328530.7717376,587,0.007499999832361937
1535328531.3372486,588,0.006874999962747097
1535328531.9176354,589,0.005937499925494194
1535328532.4242654,590,0.0071875001303851604
1535328532.9247458,591,0.008124999701976776
1535328533.421814,592,0.008124999701976776
1535328533.9165773,593,0.008124999701976776
1535328534.4098806,594,0.009687500074505806
1535328534.9157233,595,0.006874999962747097
1535328535.4128904,596,0.0062500000931322575
1535328535.9109662,597,0.007499999832361937
1535328536.4166105,598,0.005937499925494194
1535328536.9028504,599,0.008437500335276127
1535328537.3902338,600,0.006874999962747097
1535328537.8814795,601,0.0078125
1535328538.373795,602,0.005625000223517418
1535328538.8715527,603,0.004687500186264515
1535328539.368003,604,0.004687500186264515
1535328539.9060535,605,0.007499999832361937
1535328540.4911487,606,0.0037499999161809683
1535328540.9947152,607,0.006874999962747097
1535328541.494322,608,0.009999999776482582
1535328541.9726088,609,0.005937499925494194
1535328542.4738927,610,0.005937499925494194
1535328542.9760616,611,0.008437500335276127
1535328543.4685447,612,0.004999999888241291
1535328543.9690375,613,0.007499999832361937
1535328544.482031,614,0.005625000223517418
1535328544.974125,615,0.005625000223517418
1535328545.4628813,616,0.0071875001303851604
1535328545.9614885,617,0.0071875001303851604
1535328546.4694133,618,0.005625000223517418
1535328546.9774933,619,0.0071875001303851604
1535328547.4801447,620,0.009062499739229679
1535328548.0634425,621,0.007499999832361937
1535328548.5528967,622,0.0071875001303851604
1535328549.1343462,623,0.006562499795109034
1535328549.6317854,624,0.009687500074505806
1535328550.1289105,625,0.0062500000931322575
1535328550.6068678,626,0.009687500074505806
1535328551.108208,627,0.0071875001303851604
1535328551.6095984,628,0.005625000223517418
1535328552.1154332,629,0.005937499925494194
1535328552.6024938,630,0.0062500000931322575
1535328553.081553,631,0.008124999701976776
1535328553.5814266,632,0.004687500186264515
1535328554.0717647,633,0.008437500335276127
1535328554.5765626,634,0.007499999832361937
1535328555.0736349,635,0.006562499795109034
1535328555.5791306,636,0.008437500335276127
1535328556.0816998,637,0.008750000037252903
1535328556.582198,638,0.0062500000931322575
1535328557.1492462,639,0.0053125000558793545
1535328557.748082,640,0.00937500037252903
1535328558.2438736,641,0.0053125000558793545
1535328558.7485151,642,0.006874999962747097
1535328559.247954,643,0.0062500000931322575
1535328559.7347138,644,0.006874999962747097
1535328560.226665,645,0.0071875001303851604
1535328560.7251189,646,0.006562499795109034
1535328561.2270913,647,0.006562499795109034
1535328561.7197356,648,0.008124999701976776
1535328562.2275574,649,0.0071875001303851604
1535328562.7306614,650,0.0053125000558793545
1535328563.235977,651,0.009062499739229679
1535328563.718647,652,0.006874999962747097
1535328564.2012427,653,0.005625000223517418
1535328564.690826,654,0.0053125000558793545
1535328565.191061,655,0.0071875001303851604
1535328565.7478244,656,0.0078125
1535328566.3323228,657,0.008124999701976776
1535328566.815648,658,0.0078125
1535328567.29112,659,0.008437500335276127
1535328567.7811148,660,0.008437500335276127
1535328568.289259,661,0.006874999962747097
1535328568.785373,662,0.0071875001303851604
1535328569.2815216,663,0.006562499795109034
1535328569.798917,664,0.0078125
1535328570.2995217,665,0.008124999701976776
1535328570.7986836,666,0.006874999962747097
1535328571.2929056,667,0.004999999888241291
1535328571.782714,668,0.0062500000931322575
1535328572.2936409,669,0.0037499999161809683
1535328572.7975543,670,0.006562499795109034
1535328573.2932708,671,0.008124999701976776
1535328573.850115,672,0.005937499925494194
1535328574.3352516,673,0.0078125
1535328574.924338,674,0.0071875001303851604
1535328575.4206474,675,0.008124999701976776
1535328575.916884,676,0.006874999962747097
1535328576.4048615,677,0.0078125
1535328576.9078646,678,0.0071875001303851604
1535328577.4005802,679,0.009062499739229679
1535328577.9012225,680,0.007499999832361937
1535328578.3965714,681,0.009062499739229679
1535328578.8942626,682,0.006562499795109034
1535328579.3890202,683,0.0071875001303851604
1535328579.886683,684,0.008124999701976776
1535328580.3788455,685,0.004999999888241291
1535328580.8714132,686,0.006562499795109034
1535328581.3728929,687,0.005937499925494194
1535328581.8825471,688,0.0071875001303851604
1535328582.383333,689,0.005937499925494194
1535328583.0363548,690,0.0071875001303851604
1535328583.5373623,691,0.008437500335276127
1535328584.0327356,692,0.010312500409781933
1535328584.5375764,693,0.0071875001303851604
1535328585.0348015,694,0.004999999888241291
1535328585.5313618,695,0.008437500335276127
1535328586.0313556,696,0.0078125
1535328586.5220165,697,0.005625000223517418
1535328587.018907,698,0.0071875001303851604
1535328587.5181756,699,0.008124999701976776
1535328588.019398,700,0.0071875001303851604
1535328588.5146363,701,0.007499999832361937
1535328589.0098684,702,0.0043750000186264515
